timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2022-01-02 11:00:00+00:00,4,6.640965336666594e-05,1.1960828165864305e-44,2.323081739005805e-08,4.333181007013898e-30,0.9999335671112572
2022-01-02 12:00:00+00:00,4,8.026042419095178e-05,1.6926618875772702e-45,1.6106741695076967e-08,5.552186837064236e-31,0.9999197234637843
2022-01-02 13:00:00+00:00,4,9.796382247377296e-05,9.509480675061275e-47,1.7785781078762326e-08,1.8145545428788532e-30,0.9999020183879279
2022-01-02 14:00:00+00:00,4,6.022619766130839e-05,4.899114949345535e-46,6.773968964554389e-08,1.9620231831519138e-28,0.9999397060588674
2022-01-02 15:00:00+00:00,4,3.33121171891168e-05,1.7419252837357265e-43,2.6986414203245587e-07,6.833459760756037e-27,0.9999664180177212
2022-01-02 16:00:00+00:00,4,5.075187382930983e-05,1.5046268758476217e-42,2.0870307335926033e-07,2.778738368345117e-26,0.9999490394291145
2022-01-02 17:00:00+00:00,4,3.1065541498504654e-05,3.9105785594247544e-41,5.522876476249928e-07,2.439466758663019e-25,0.9999683821712054
2022-01-02 18:00:00+00:00,4,5.0608180636672694e-05,1.955243439163515e-40,7.291314250667821e-07,6.835639145648852e-25,0.9999486626847484
2022-01-02 19:00:00+00:00,4,5.783689221131232e-05,4.197722919420566e-40,6.50310500239375e-07,3.5585188255145284e-24,0.9999415127901126
2022-01-02 20:00:00+00:00,4,4.4328197572634725e-05,4.390961835330379e-39,1.8665315926899643e-06,6.144157992638326e-23,0.9999538052699692
2022-01-02 21:00:00+00:00,4,3.6444987322811424e-05,7.060424714139925e-37,3.0439832635126954e-06,2.3409248974300447e-22,0.999960511029076
2022-01-02 22:00:00+00:00,4,0.00013206599626980377,9.077299625183034e-35,1.7099787732487712e-06,8.045804948704644e-22,0.999866224024403
2022-01-02 23:00:00+00:00,4,0.008146402679843717,3.875577380995705e-34,4.691912166373683e-06,4.111875199085599e-23,0.9918489054022583
2022-01-03 00:00:00+00:00,0,0.34975589418507536,1.4755925051366103e-37,5.591495391116033e-06,3.417568001663177e-24,0.6502385143223963
2022-01-03 01:00:00+00:00,0,0.5187753016070491,1.4647900104325153e-35,2.1990671122664774e-05,3.323500545747544e-22,0.481202707717567
2022-01-03 02:00:00+00:00,0,0.7124004808150107,2.973426862958537e-34,2.4142898824705766e-06,2.006608193102213e-23,0.2875971048912656
2022-01-03 03:00:00+00:00,0,0.8490056032395709,6.712017245037727e-36,5.806111948594305e-07,1.9386482199750983e-25,0.15099381615489268
2022-01-03 04:00:00+00:00,0,0.8550233262074036,8.176606520862167e-39,8.957227571030735e-08,7.724865982466409e-27,0.14497658422409088
2022-01-03 05:00:00+00:00,0,0.8012005217799306,1.9329240601822148e-40,4.078544786546268e-07,3.9649952465597245e-27,0.1987990703583991
2022-01-03 06:00:00+00:00,4,0.32210474026989244,6.452436042865241e-41,6.829709139313102e-07,4.7785055334002886e-26,0.6778945767546734
2022-01-03 07:00:00+00:00,4,0.05659558081765403,5.804785941771979e-40,4.5188853237761134e-07,8.361992272462679e-26,0.9434039673005109
2022-01-03 08:00:00+00:00,4,0.006680541605594872,1.2694314899810783e-39,3.8172299393990874e-07,2.1325955580604577e-25,0.9933190766754353
2022-01-03 09:00:00+00:00,4,0.0010106921361630215,1.1713882344858754e-39,4.899345798609133e-07,7.893763437863321e-26,0.9989888179285086
2022-01-03 10:00:00+00:00,4,0.00010101426997111651,1.4324660365398138e-40,1.322398278897028e-07,2.666844179007948e-26,0.9998988534868846
2022-01-03 11:00:00+00:00,4,7.063779761650454e-05,1.2110384921658847e-41,1.7169188019616776e-07,6.3703697050465715e-27,0.9999291905156464
2022-01-03 12:00:00+00:00,4,4.91341237087494e-05,1.1609655772464095e-41,4.07321537812158e-07,2.2874763661898977e-25,0.9999504585478832
2022-01-03 13:00:00+00:00,4,5.451732009568127e-05,3.4604981441535285e-40,9.77820630722001e-07,2.927320464473408e-24,0.9999445048571503
2022-01-03 14:00:00+00:00,4,4.530506571916402e-05,4.451315651114418e-39,1.4129567517135672e-06,1.2132807730487437e-22,0.9999532819783052
2022-01-03 15:00:00+00:00,4,3.387512034688735e-05,3.191034419673204e-37,5.178488152930475e-06,9.955067155807993e-21,0.9999609463907299
2022-01-03 16:00:00+00:00,4,2.6908811664930133e-05,4.543570504832887e-35,1.828717336545715e-05,8.384490146041878e-19,0.999954804009583
2022-01-03 17:00:00+00:00,4,2.7104420374513062e-05,4.114423050251339e-33,3.6206273077380016e-05,1.0141684808718968e-17,0.9999366893131518
2022-01-03 18:00:00+00:00,4,2.678035010817045e-05,4.534542563354172e-32,4.717846148737834e-05,2.1464250463724738e-17,0.9999260411853003
2022-01-03 19:00:00+00:00,4,1.9825531208677954e-05,1.7380231793957516e-31,2.8694171144074746e-05,6.72825513579535e-18,0.999951480304167
2022-01-03 20:00:00+00:00,4,2.646718337844793e-05,2.0200347114223732e-32,1.4486191315585268e-05,2.9062590959374e-19,0.9999590466268855
2022-01-03 21:00:00+00:00,4,2.7188480477486073e-05,5.3227934391612075e-34,6.1770629898980176e-06,8.514299477157001e-21,0.9999666344556631
2022-01-03 22:00:00+00:00,4,2.9137265813733196e-05,1.0046943125017313e-35,1.2940288282428545e-06,1.7578362460626327e-22,0.9999695687121121
2022-01-03 23:00:00+00:00,4,6.080901865567038e-05,1.0070267163330343e-36,3.1663099335032413e-06,3.642869673357428e-22,0.9999360246676227
2022-01-04 00:00:00+00:00,4,0.00020999402702755115,5.277416249705748e-37,2.111533333972657e-05,2.5015238768333286e-19,0.9997688906367587
2022-01-04 01:00:00+00:00,4,9.701552221652087e-05,1.8057889468349083e-34,0.0012979375534910651,8.67115204165475e-16,0.9986050469255816
2022-01-04 02:00:00+00:00,4,0.0005049821907165009,6.772459457938568e-31,0.15979879890877835,9.730696191380495e-13,0.8396962189062328
2022-01-04 03:00:00+00:00,2,0.00020845434264209035,5.094829528508214e-26,0.6545174719096942,3.927799997076155e-09,0.3452740698172044
2022-01-04 04:00:00+00:00,2,3.364852953086219e-05,5.469334032323467e-18,0.9550482850330487,9.065474220889715e-07,0.04491715989113445
2022-01-04 05:00:00+00:00,2,1.4424396959696842e-06,8.328262449555579e-13,0.9959420959616541,0.0034688385695113167,0.0005876230284438037
2022-01-04 06:00:00+00:00,2,3.0443581249491463e-08,5.882575718409481e-09,0.7406442713095681,0.2593542374160642,1.4549419896028679e-06
2022-01-04 07:00:00+00:00,3,4.787560679116476e-10,8.949254843072987e-07,0.1309634755386205,0.8690356210329424,8.023146342292132e-09
2022-01-04 08:00:00+00:00,3,4.124832250285178e-12,7.764908555343358e-06,0.002469250612009908,0.9975229844508962,2.954900605636265e-11
2022-01-04 09:00:00+00:00,3,2.7165826895433464e-14,1.5833341699390197e-05,1.8732626413372927e-05,0.9999654340361909,1.9930238796840926e-13
2022-01-04 10:00:00+00:00,3,1.5384765679310658e-16,1.3792797415945335e-05,7.5581734159235765e-06,0.9999786490321797,9.691926961862121e-16
2022-01-04 11:00:00+00:00,3,1.1158579682297334e-16,1.5712096594283192e-05,5.390661444280938e-06,0.9999788972389291,4.130157576264363e-16
2022-01-04 12:00:00+00:00,3,1.9173852434902555e-16,1.1045932655396428e-05,8.734619385863558e-06,0.9999802194425739,6.519244122849461e-16
2022-01-04 13:00:00+00:00,3,2.7870227843325308e-16,6.3560558416384395e-06,1.688918083825023e-05,0.9999767547643025,1.0093031642060792e-15
2022-01-04 14:00:00+00:00,3,9.463604486451588e-16,6.387961456164295e-06,1.6974741335617985e-05,0.9999766373039801,1.0304227411890813e-14
2022-01-04 15:00:00+00:00,3,4.24942555277367e-15,4.0945608515340205e-06,4.039199667091427e-05,0.9999555134418449,6.494553468499428e-14
2022-01-04 16:00:00+00:00,3,1.3032824085089687e-14,2.083916955116005e-06,0.00011220735591018144,0.9998857087318622,1.5189586915724486e-13
2022-01-04 17:00:00+00:00,3,3.231480447520623e-14,3.192326126853096e-06,8.177933331371305e-05,0.9999150283416041,9.43941114537371e-13
2022-01-04 18:00:00+00:00,3,4.795434046950149e-14,2.7552858761624327e-06,0.00011135288630848448,0.9998858918322511,1.424578578673458e-12
2022-01-04 19:00:00+00:00,3,1.2433122529871208e-13,2.157995318415871e-06,0.0001835801288274006,0.9998142618643987,5.584563628091172e-12
2022-01-04 20:00:00+00:00,3,5.9312942949874e-13,1.618343744286257e-06,0.0003633585800314473,0.9996350230665348,1.1828923569096211e-11
2022-01-04 21:00:00+00:00,3,2.3062528420398596e-13,1.5534744389384776e-06,0.00034876036614822176,0.9996496861510239,1.0628937147628533e-11
2022-01-04 22:00:00+00:00,3,1.0263666314625843e-13,2.7071662088448628e-06,0.00014536012050000752,0.9998519327109475,2.3736920639037155e-12
2022-01-04 23:00:00+00:00,3,2.238701279972785e-14,3.4706395547281425e-06,5.626608883927299e-05,0.9999402632764656,2.318927153730181e-13
2022-01-05 00:00:00+00:00,3,4.540703216484372e-15,3.7934359583792897e-06,5.235226670200284e-05,0.9999438542918891,4.0664103330868566e-14
2022-01-05 01:00:00+00:00,3,3.4261155501896246e-15,7.722447322460413e-06,2.0905828791552563e-05,0.999971371728476,3.4749717793814255e-14
2022-01-05 02:00:00+00:00,3,2.925121835960982e-15,5.111956415833346e-06,2.7141320373215424e-05,0.9999677467239134,3.205247505974829e-15
2022-01-05 03:00:00+00:00,3,2.5672958534978125e-15,1.266189112309122e-05,9.58169635183591e-06,0.999977756408053,1.3163833845715666e-15
2022-01-05 04:00:00+00:00,3,2.263459551212733e-15,1.850602995053075e-05,7.775394815007965e-06,0.9999737185823779,1.1257695824229825e-15
2022-01-05 05:00:00+00:00,3,7.727417808443739e-16,1.2116918804673014e-05,2.0973530205570343e-05,0.9999669095504794,1.1839068086991657e-15
2022-01-05 06:00:00+00:00,3,2.7171644929333214e-16,1.964510112750116e-05,7.3122198358757915e-06,0.9999730426784601,4.870947889581139e-16
2022-01-05 07:00:00+00:00,3,1.1328022447329963e-16,3.158471495964644e-05,2.7345256590627895e-06,0.9999656807554157,8.998713509015069e-17
2022-01-05 08:00:00+00:00,3,1.4279892941916473e-17,2.3439162453987227e-05,4.603223834719231e-06,0.9999719576156372,1.758622992548029e-17
2022-01-05 09:00:00+00:00,3,1.156985989116043e-17,4.636694475252314e-05,1.1199129378213857e-06,0.9999525131495276,1.502800628430844e-17
2022-01-05 10:00:00+00:00,3,1.646075739228708e-17,3.065535765557466e-05,2.046131055844514e-06,0.9999672985103778,7.75524905007855e-18
2022-01-05 11:00:00+00:00,3,1.8042034535106867e-17,2.019776248235554e-05,3.5334470235000263e-06,0.9999762687854047,1.0879202126003685e-17
2022-01-05 12:00:00+00:00,3,2.4868186270295525e-17,1.9120474957179204e-05,3.1731009662570945e-06,0.9999777064233373,5.950161199468056e-17
2022-01-05 13:00:00+00:00,3,6.294396348858828e-17,1.1378103678546915e-05,5.0919994265594025e-06,0.9999835298996284,1.8034633727125315e-16
2022-01-05 14:00:00+00:00,3,1.7024427415004404e-16,4.632242552874911e-06,1.568908165313258e-05,0.9999796786751433,4.981112171368346e-16
2022-01-05 15:00:00+00:00,3,1.1715810094594725e-15,4.509161634100072e-06,2.1231151907053916e-05,0.9999742596812708,1.621334945266172e-14
2022-01-05 16:00:00+00:00,3,7.884114825878285e-15,2.566621612041006e-06,6.563441435123964e-05,0.9999317989688642,1.0628089826760224e-13
2022-01-05 17:00:00+00:00,3,3.21511476569191e-14,2.099099455866558e-06,0.0001249297830118226,0.9998729711149251,7.667305700019558e-13
2022-01-05 18:00:00+00:00,3,1.2901412720348723e-13,2.2989443307519266e-06,0.00015648031430026782,0.9998412207399092,3.456141510535453e-12
2022-01-05 19:00:00+00:00,3,1.5621669576201809e-13,1.4947694487983955e-06,0.0002498065725539976,0.9997486986578198,3.225034773339501e-12
2022-01-05 20:00:00+00:00,3,1.8160505632385684e-13,1.137523315997374e-06,0.00025434783827538046,0.9997445146311292,8.05320741031922e-13
2022-01-05 21:00:00+00:00,3,6.5652658906486e-14,3.6501160949328816e-06,8.977310724374855e-05,0.9999065767756401,2.0750518072659912e-12
2022-01-05 22:00:00+00:00,3,2.947194027782926e-14,2.5186509028113577e-06,8.676441324825567e-05,0.9999107169411399,5.14797014257223e-13
2022-01-05 23:00:00+00:00,3,6.220210505511598e-14,1.8564917497538644e-06,0.0001313330811367356,0.9998668104319567,4.638053503555474e-13
2022-01-06 00:00:00+00:00,3,6.409523399406766e-14,2.573757305040987e-06,0.00011026583051218154,0.9998871604115652,4.2487199659728625e-13
2022-01-06 01:00:00+00:00,3,8.158147075041832e-14,5.180778115986406e-06,6.186807295005959e-05,0.9999329511552458,6.366722690630061e-13
2022-01-06 02:00:00+00:00,3,2.2278644791555542e-14,4.167487628348024e-06,0.00010188934687970314,0.9998939431608231,2.508992261970448e-13
2022-01-06 03:00:00+00:00,3,8.773847710920452e-15,7.201719026353355e-06,4.1731554583546306e-05,0.9999510667297854,3.6325506835393364e-14
2022-01-06 04:00:00+00:00,3,1.4024091571310922e-15,1.4159366019951367e-05,9.360376773451223e-06,0.9999764802633923,9.197948566762241e-16
2022-01-06 05:00:00+00:00,3,1.714291089191682e-15,2.9261224306214536e-05,3.4720058811205205e-06,0.9999672667736891,4.806267424653356e-16
2022-01-06 06:00:00+00:00,3,8.435702596957567e-16,1.3341649796549582e-05,2.1020544606441743e-05,0.9999656377996371,1.290771368114042e-15
2022-01-06 07:00:00+00:00,3,8.607713379515208e-15,1.2258670225928998e-05,1.6130100351301545e-05,0.9999716112316207,1.6603112634544346e-14
2022-01-06 08:00:00+00:00,3,1.1444492393282417e-14,6.445391452151736e-06,5.6333288186667487e-05,0.9999372213267337,7.793166323445465e-14
2022-01-06 09:00:00+00:00,3,5.183134046673303e-14,5.520717606363835e-06,7.371130408975556e-05,0.9999207679751562,7.714013609037726e-13
2022-01-06 10:00:00+00:00,3,9.54114374723903e-14,3.2249706788793923e-06,0.00013985041742800813,0.9998569246153112,3.328521376101081e-12
2022-01-06 11:00:00+00:00,3,1.3681603096930764e-13,2.0018229138520267e-06,0.0002248567263770798,0.999773141441761,2.7053170229326413e-12
2022-01-06 12:00:00+00:00,3,1.0945352586456789e-13,2.4397394098270453e-06,0.0001861198515328982,0.9998114404123685,3.3128492592639628e-12
2022-01-06 13:00:00+00:00,3,3.7924627218073224e-14,3.140359833501169e-06,0.000103837175145493,0.9998930224573644,1.7411457024954755e-12
2022-01-06 14:00:00+00:00,3,1.0932980592823668e-14,3.1109784082163106e-06,7.476658361460243e-05,0.9999221224337776,2.63426705351397e-13
2022-01-06 15:00:00+00:00,3,2.2593991422704073e-15,3.915697965063191e-06,3.861303064819127e-05,0.9999574712731987,3.047958452791736e-14
2022-01-06 16:00:00+00:00,3,5.778071643175624e-16,5.618962669835537e-06,1.4904281039139855e-05,0.9999794767568913,1.566410691608765e-15
2022-01-06 17:00:00+00:00,3,9.489879793333777e-17,9.552625417736618e-06,7.425499931819766e-06,0.9999830218716603,3.162687389282052e-16
2022-01-06 18:00:00+00:00,3,6.883018420339442e-17,8.513376053611903e-06,6.133661228642464e-06,0.9999853529643072,9.162139841621284e-17
2022-01-06 19:00:00+00:00,3,5.625573756294576e-17,7.065322248058793e-06,8.136337842017692e-06,0.9999847983408877,6.79573737932879e-17
2022-01-06 20:00:00+00:00,3,9.962732659971902e-17,8.040226550614183e-06,6.78691700049868e-06,0.9999851728579068,1.037927665960839e-16
2022-01-06 21:00:00+00:00,3,9.026818334516501e-17,8.484838480779863e-06,8.237743790744838e-06,0.9999832774135377,3.2967096883301066e-16
2022-01-06 22:00:00+00:00,3,2.693115618876072e-16,6.819922461793022e-06,1.1257788308194777e-05,0.9999819222900117,3.3942547862245916e-15
2022-01-06 23:00:00+00:00,3,3.001110812526906e-15,3.2562320392965718e-06,3.623201541875567e-05,0.999960511756643,2.4121501361008578e-14
2022-01-07 00:00:00+00:00,3,2.689224526535192e-14,2.014330924101012e-06,0.00010416950993431768,0.9998938161651852,1.7377013507767782e-13
2022-01-07 01:00:00+00:00,3,5.5437170971443784e-14,2.5198601831780204e-06,0.00010756908546425958,0.9998899110571947,3.393384612710692e-13
2022-01-07 02:00:00+00:00,3,2.8060087121991737e-14,4.178533476874553e-06,6.462567072902015e-05,0.9999311957896444,1.389341962795268e-13
2022-01-07 03:00:00+00:00,3,7.458430681320119e-14,8.311714717559076e-06,3.0765050094390056e-05,0.9999609232395371,1.4181541786861124e-13
2022-01-07 04:00:00+00:00,3,1.3861632453260576e-13,4.974440462320607e-06,9.951454810446528e-05,0.9998955110082755,4.0076631404117487e-13
2022-01-07 05:00:00+00:00,3,8.105948738632435e-13,4.691146026671831e-06,0.0001780614355432959,0.9998172474108848,3.3454831197933987e-12
2022-01-07 06:00:00+00:00,3,6.904630039886607e-13,3.1382271729300208e-06,0.0002566693666000186,0.9997401924001132,6.758215325078043e-12
2022-01-07 07:00:00+00:00,3,1.0469990993210293e-13,4.52005286294296e-06,0.00013112425420496322,0.9998643556937893,1.3026227989258324e-12
2022-01-07 08:00:00+00:00,3,1.4704520106438036e-14,7.060417818710047e-06,3.9095465140687845e-05,0.9999538441217889,1.2877155256387928e-13
2022-01-07 09:00:00+00:00,3,3.9673665709870695e-15,8.102723547124357e-06,2.341112540798883e-05,0.9999684861559093,2.898390897525829e-14
2022-01-07 10:00:00+00:00,3,2.216792959551697e-15,5.839626389092137e-06,3.129648835808945e-05,0.9999628638817578,1.6525760333880856e-14
2022-01-07 11:00:00+00:00,3,2.906469778738287e-15,4.6453941583978164e-06,3.2324849041604286e-05,0.9999630297528932,3.0653600719880253e-14
2022-01-07 12:00:00+00:00,3,2.6011437122806016e-15,3.1683088012338326e-06,4.390632112169941e-05,0.999952925371243,1.5424788169328544e-14
2022-01-07 13:00:00+00:00,3,3.495936271140225e-15,4.406982490722561e-06,3.341515701450136e-05,0.9999621778574269,4.992834204986773e-14
2022-01-07 14:00:00+00:00,3,5.611137541014243e-15,3.2293810685675103e-06,4.391101127768951e-05,0.999952859614236,5.6184581974792646e-14
2022-01-07 15:00:00+00:00,3,1.3619964302617992e-13,3.7103708240579567e-06,8.865147864313258e-05,0.9999076381519415,2.4314697929290653e-12
2022-01-07 16:00:00+00:00,3,2.958927446249355e-12,2.0228790861294104e-06,0.0019503211565648688,0.998047655912824,4.969904377661716e-11
2022-01-07 17:00:00+00:00,3,8.01676191293905e-11,1.0823165244603855e-06,0.03347641627362685,0.966522498657983,2.667322357909734e-09
2022-01-07 18:00:00+00:00,3,7.871048794932781e-10,6.903706537421881e-08,0.24686435005904864,0.7531354882353734,9.18869186075362e-08
2022-01-07 19:00:00+00:00,2,4.326843163982797e-09,2.019105228915485e-10,0.9150304952689491,0.08496881595430919,6.842529556508885e-07
2022-01-07 20:00:00+00:00,2,3.750217428395602e-08,7.678274487305946e-13,0.9992752386631639,0.0007165514567629054,8.172381735129388e-06
2022-01-07 21:00:00+00:00,2,3.0711041275204114e-08,1.741048698286166e-16,0.999948319233585,9.237106068777288e-06,4.2412955997626426e-05
2022-01-07 22:00:00+00:00,2,1.2098040138575888e-07,4.570556137091141e-20,0.9999459077886291,2.260632932528029e-07,5.374516297946775e-05
2022-01-07 23:00:00+00:00,2,1.7078545997358991e-07,1.7736679868436418e-21,0.9998111003255465,2.0200046108538083e-07,0.00018852688138740257
2022-01-08 00:00:00+00:00,2,4.5155653710418917e-07,1.9305441769436723e-21,0.99975699029745,1.1687599264200362e-07,0.00024244126736268037
2022-01-08 01:00:00+00:00,2,6.887430496334288e-07,6.648488440151203e-21,0.9995684378111462,2.281850684566483e-07,0.00043064525693870264
2022-01-08 02:00:00+00:00,2,2.4403566894075866e-06,6.827369984096835e-20,0.9985279141251845,2.5029114761192993e-07,0.0014693952299469953
2022-01-08 03:00:00+00:00,2,4.568062198463633e-05,1.4199090762180301e-18,0.9919584995722569,1.9174663353149498e-07,0.007995628055428554
2022-01-08 04:00:00+00:00,2,0.0008849732444662512,1.1205499159264166e-18,0.9187008231553689,2.327012552556816e-08,0.08041418032671191
2022-01-08 05:00:00+00:00,4,0.004552629431111812,3.442824008200976e-20,0.4596450748104918,2.7001621680552082e-11,0.5358022957308944
2022-01-08 06:00:00+00:00,4,0.0034230307513494445,4.329435536541725e-25,0.007040103878356784,3.646526076686964e-14,0.9895368653659307
2022-01-08 07:00:00+00:00,4,0.00032970469199065147,1.6085923557910474e-27,0.00022015797050909102,1.5400292785650377e-16,0.9994501373358156
2022-01-08 08:00:00+00:00,4,0.00012212101055290547,4.4509263792237364e-30,7.550526064161185e-06,7.5264564063160915e-19,0.9998703284625503
2022-01-08 09:00:00+00:00,4,0.00011347193496897312,1.4567975216293535e-32,8.120862698382944e-06,2.756872011948163e-21,0.9998784072092279
2022-01-08 10:00:00+00:00,4,5.975703888227749e-05,6.268795115200237e-36,1.0940978021337792e-06,4.1627538082371393e-22,0.9999391488561308
2022-01-08 11:00:00+00:00,4,3.4560398126511726e-05,1.5117064723443927e-36,1.972033921095783e-06,1.0032830455988333e-22,0.9999634675748275
2022-01-08 12:00:00+00:00,4,3.215880625023853e-05,3.890614550995867e-37,2.540142741989972e-06,1.7272826090164434e-22,0.9999653010508434
2022-01-08 13:00:00+00:00,4,2.9258043683569074e-05,2.963127083905781e-37,1.7230186482351518e-06,1.9111698639228227e-22,0.9999690189430847
2022-01-08 14:00:00+00:00,4,2.657204196592317e-05,3.0626865041836857e-37,1.9500155084303862e-06,1.5377522911136452e-22,0.9999714779398703
2022-01-08 15:00:00+00:00,4,3.528473332275698e-05,1.6516261779204312e-37,2.4391636332966555e-06,1.8810924981634829e-22,0.9999622761082472
2022-01-08 16:00:00+00:00,4,4.5155796279056205e-05,9.63010654805285e-38,3.0573138664075775e-06,4.963096403270883e-22,0.9999517868836401
2022-01-08 17:00:00+00:00,4,2.6816995949272647e-05,3.4183238524672673e-37,3.7350915673576237e-06,2.722612001174053e-21,0.9999694479057956
2022-01-08 18:00:00+00:00,4,1.7891719673408434e-05,2.216830349047543e-36,1.1512368700465166e-05,1.1714996757258363e-18,0.9999705959156274
2022-01-08 19:00:00+00:00,4,2.7738054094881126e-05,1.3134944761552328e-34,0.001499531617591324,1.6204620526655905e-15,0.9984727303322127
2022-01-08 20:00:00+00:00,4,4.7950389517639694e-05,9.930440084973994e-32,0.03518541339800287,1.1725804103535631e-12,0.9647666362122974
2022-01-08 21:00:00+00:00,4,3.758532827330886e-05,4.0275895495539255e-28,0.20635672842340638,2.6178378672496327e-10,0.7936056859838003
2022-01-08 22:00:00+00:00,2,2.0543484780774263e-05,6.860016502755527e-25,0.7681203964434726,1.1811879772122321e-08,0.2318590482639041
2022-01-08 23:00:00+00:00,2,5.613269702880419e-06,9.557837051613655e-23,0.9784112630720431,1.053462217624286e-07,0.021583018318741907
2022-01-09 00:00:00+00:00,2,8.941790901042602e-07,6.063191492339551e-21,0.9983702551557132,3.311221575565236e-07,0.001628519545387643
2022-01-09 01:00:00+00:00,2,4.197154545367123e-07,9.087715455994982e-20,0.9997641963682987,7.802871641139384e-07,0.00023460363052189167
2022-01-09 02:00:00+00:00,2,5.789872826241725e-07,1.0553694140890628e-19,0.9998698507852367,6.030442674854127e-07,0.00012896718177717552
2022-01-09 03:00:00+00:00,2,9.942381129734415e-07,5.507620572381337e-20,0.999855876387677,3.679496013609801e-07,0.00014276142425186455
2022-01-09 04:00:00+00:00,2,1.6912563027929534e-06,7.485907649644118e-20,0.999901074178015,2.737186279839957e-07,9.696084524090364e-05
2022-01-09 05:00:00+00:00,2,1.7456237176130467e-06,5.976927865904112e-20,0.999920680641485,6.420554069991876e-07,7.693167740673581e-05
2022-01-09 06:00:00+00:00,2,3.332738338611909e-06,2.879448024239163e-20,0.9997640088820052,4.323907186065735e-07,0.00023222599583364297
2022-01-09 07:00:00+00:00,2,9.865514325002098e-07,3.632474941475394e-20,0.9996336293428195,3.3473023351769863e-07,0.000365049379147575
2022-01-09 08:00:00+00:00,2,1.1208078286453425e-06,1.967921325834256e-20,0.9994302299559381,3.1359811690939294e-07,0.0005683356422401887
2022-01-09 09:00:00+00:00,2,7.791727717162614e-07,1.808894581951191e-20,0.9993284004415007,2.4648466893926643e-07,0.0006705739010963057
2022-01-09 10:00:00+00:00,2,5.945105039181945e-07,1.394579879485516e-20,0.9992834380946709,3.3180173122184304e-07,0.0007156355946174093
2022-01-09 11:00:00+00:00,2,4.776318118529994e-07,1.3976271629826068e-20,0.9994143406785613,2.3611439257888252e-07,0.0005849455746207988
2022-01-09 12:00:00+00:00,2,4.354438943464389e-07,8.012845192693844e-21,0.9994103366142301,2.554737589851989e-07,0.0005889724669230652
2022-01-09 13:00:00+00:00,2,3.794405701233861e-07,4.395202056431906e-21,0.9994143613447226,2.4340724862818087e-07,0.0005850158071609016
2022-01-09 14:00:00+00:00,2,3.543989644385717e-07,1.5243212426282732e-21,0.9994324375932352,1.8899897841476174e-07,0.0005670190022122151
2022-01-09 15:00:00+00:00,2,4.3181847011972776e-07,1.3663495576205114e-21,0.9987332468797614,1.400455679616759e-07,0.0012661812537695307
2022-01-09 16:00:00+00:00,2,1.2350734834472744e-06,3.3353749419255766e-22,0.9967414225460354,8.874807346006402e-08,0.0032572536359231417
2022-01-09 17:00:00+00:00,2,3.972073185302703e-06,1.272405669836851e-22,0.9880444428959332,3.5063424263553663e-08,0.011951549960580872
2022-01-09 18:00:00+00:00,2,4.100596142072023e-06,1.0568308489844371e-22,0.9638133525560112,3.822855529109517e-08,0.03618250861830902
2022-01-09 19:00:00+00:00,2,6.262744235520783e-06,7.4242575377056e-23,0.9387912414096125,1.2736111504921971e-08,0.06120248310290719
2022-01-09 20:00:00+00:00,2,1.317143424706241e-05,4.785218665143796e-24,0.9168190953382298,6.4079458295984615e-09,0.08316772682194352
2022-01-09 21:00:00+00:00,2,4.733067098105862e-06,8.460271751219538e-24,0.8947545625330529,1.2434709071007907e-08,0.10524069196885008
2022-01-09 22:00:00+00:00,2,6.7479418801741835e-06,3.325007112430864e-24,0.8943275130130435,4.9810692842526846e-09,0.10566573406945057
2022-01-09 23:00:00+00:00,2,5.607541400994087e-06,4.112127017549273e-24,0.9061313379460318,9.781099248618308e-09,0.09386304473323302
2022-01-10 00:00:00+00:00,2,1.1304855176833231e-05,5.978665946424937e-24,0.9288391385061315,7.885867678511796e-09,0.07114954875887017
2022-01-10 01:00:00+00:00,2,8.918484450303984e-06,3.180840228865914e-23,0.9541457258316624,1.8623972022369802e-08,0.04584533706599127
2022-01-10 02:00:00+00:00,2,1.0781641068942132e-05,8.052758029795799e-23,0.9778948030327117,1.9753937092083773e-08,0.022094395578257296
2022-01-10 03:00:00+00:00,2,6.2446503446934515e-06,3.055610272550534e-22,0.9927761581337337,4.279760867664015e-08,0.007217554418031083
2022-01-10 04:00:00+00:00,2,2.8312667367738048e-06,7.224277779548895e-21,0.9984022541727898,1.0963566483388487e-07,0.0015948049217295343
2022-01-10 05:00:00+00:00,2,8.996066448806066e-07,5.909270103179864e-17,0.9997295833311353,1.1203253604823355e-06,0.00026839673065221555
2022-01-10 06:00:00+00:00,2,1.7340590397522625e-07,3.8567541289442435e-13,0.9990475821616366,0.0009264971398018654,2.574728862047186e-05
2022-01-10 07:00:00+00:00,2,8.995754952247979e-08,1.1654000416527136e-09,0.9758652249503644,0.02412662705314826,8.056875897839038e-06
2022-01-10 08:00:00+00:00,2,4.21951387217928e-08,3.54659610176747e-08,0.7978419562669717,0.20215428314793146,3.6829262404526796e-06
2022-01-10 09:00:00+00:00,3,1.912692354960981e-08,3.971425818246016e-07,0.49243028387648136,0.5075676545099512,1.6453375914503952e-06
2022-01-10 10:00:00+00:00,3,7.362384298881471e-09,5.96249385049132e-07,0.2880539671674861,0.7119447955947181,6.336326956225057e-07
