timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2024-07-02 16:00:00+00:00,2,0.002719578840368647,4.052967165456628e-07,0.9972794643252841,2.4650306932566134e-20,5.515376307270718e-07
2024-07-02 17:00:00+00:00,2,0.0024962475138658566,5.884965786075931e-07,0.9975025000366732,1.2027301656237538e-21,6.639528823947809e-07
2024-07-02 18:00:00+00:00,2,0.001761538410498822,7.586140494149729e-07,0.9982326764903822,8.817023182016724e-21,5.0264850695640155e-06
2024-07-02 19:00:00+00:00,2,0.0024630786584021918,4.163487271656458e-07,0.9975340441779798,4.085674290913222e-20,2.4608148909381625e-06
2024-07-02 20:00:00+00:00,2,0.002576265487170381,2.5157106506980305e-07,0.9974227993698762,3.095641566954712e-22,6.835718884099221e-07
2024-07-02 21:00:00+00:00,2,0.0038757394537502422,1.9237979494921755e-07,0.9961236161330573,2.746076074484841e-21,4.520333975909745e-07
2024-07-02 22:00:00+00:00,2,0.0030689892047149644,2.4961480968506325e-07,0.9969291093908834,5.860873339907082e-22,1.651789591840947e-06
2024-07-02 23:00:00+00:00,2,0.00547482931418011,1.7840634357181835e-07,0.9945249315806346,1.1334166638939913e-22,6.069884193566327e-08
2024-07-03 00:00:00+00:00,2,0.010799397268135476,5.6756262993939416e-08,0.9892005456636421,3.203184752064536e-26,3.1195976220873906e-10
2024-07-03 01:00:00+00:00,2,0.24131757124127087,3.208522774393059e-10,0.7586824284378676,4.66479912049644e-31,8.493014589911189e-15
2024-07-03 02:00:00+00:00,0,0.9917576913096336,1.7948163606449578e-15,0.008242308690364889,6.8722177362104334e-40,1.440016474968857e-18
2024-07-03 03:00:00+00:00,0,0.9999989321903636,7.076060837899898e-24,1.0678096367684393e-06,5.521857172222801e-53,3.1965053741483948e-24
2024-07-03 04:00:00+00:00,0,0.9999999495065802,3.9545936941261e-31,5.0493419415455756e-08,4.563302227408124e-58,6.629794005814266e-28
2024-07-03 05:00:00+00:00,0,0.9999999844990636,9.600232258073094e-34,1.550093669721035e-08,3.652183801504664e-57,4.501631614156847e-26
2024-07-03 06:00:00+00:00,0,0.9999999917132625,6.413768013752528e-35,8.286737277238879e-09,8.80995189901043e-57,4.347236369291125e-25
2024-07-03 07:00:00+00:00,0,0.9999999939407185,9.310072223267509e-36,6.059281344585425e-09,1.4404623682133145e-58,8.266829380080577e-26
2024-07-03 08:00:00+00:00,0,0.9999999963369923,1.4388142914569808e-36,3.663007537596921e-09,2.1045794619858437e-61,1.3607250778644868e-26
2024-07-03 09:00:00+00:00,0,0.999999873262186,7.83258272325223e-34,1.2673781356245655e-07,1.1977352052455047e-57,4.365988099125047e-22
2024-07-03 10:00:00+00:00,0,0.9999998954639592,1.2348009217307766e-31,1.0453604070253311e-07,1.032752080310467e-52,9.278476091620778e-18
2024-07-03 11:00:00+00:00,0,0.9999996740544228,1.7235250460145228e-30,3.25945577007633e-07,4.797389413008124e-51,2.572351847813767e-17
2024-07-03 12:00:00+00:00,0,0.9999993560940638,8.213577678130277e-29,6.439059359735211e-07,2.682989453640958e-48,7.398951332599988e-17
2024-07-03 13:00:00+00:00,0,0.9999993214557639,2.1029571232587266e-28,6.78544236215399e-07,8.222347415540725e-48,1.1519916251950622e-16
2024-07-03 14:00:00+00:00,0,0.9999982627422523,8.552048785899704e-28,1.7372577475685258e-06,1.4015935941000233e-48,9.262808881310336e-17
2024-07-03 15:00:00+00:00,0,0.9999975861159518,7.378991689284901e-27,2.413884048004856e-06,2.2787468681356997e-47,2.8443334872180227e-16
2024-07-03 16:00:00+00:00,0,0.9999992599594318,2.2775593333022386e-27,7.400405679015201e-07,9.105878156320304e-47,2.1337215515892165e-17
2024-07-03 17:00:00+00:00,0,0.99999932148942,4.077646907464461e-28,6.785105797425035e-07,1.8479157244829283e-51,1.0764265823843303e-20
2024-07-03 18:00:00+00:00,0,0.9999980200745217,4.037439449517346e-27,1.979925477761229e-06,1.0262434231258546e-46,4.1319868742832743e-16
2024-07-03 19:00:00+00:00,0,0.9999937152135974,7.518272479231284e-26,6.284786401936175e-06,1.3668480372703616e-46,8.538553204649742e-16
2024-07-03 20:00:00+00:00,0,0.9999983256201201,5.1363567827287097e-26,1.6743798796354619e-06,1.6480720307298617e-45,9.146219914818873e-17
2024-07-03 21:00:00+00:00,0,0.9999959531277147,7.642212297230823e-26,4.046872285248011e-06,6.128798134754372e-45,4.085127756901616e-17
2024-07-03 22:00:00+00:00,0,0.9999856691589483,3.528975040935529e-24,1.4330841050659843e-05,1.5384467324078167e-43,1.0721086279656453e-15
2024-07-03 23:00:00+00:00,0,0.9999161801946556,6.404740209022451e-22,8.381980531752675e-05,3.373598375220785e-42,2.6668873994160333e-14
2024-07-04 00:00:00+00:00,0,0.9999968565913195,2.3532367839732837e-24,3.1434086802737128e-06,5.710558387210504e-49,5.793518961002804e-19
2024-07-04 01:00:00+00:00,0,0.999999857865466,1.0391417833589135e-28,1.421345343744465e-07,1.646819182057292e-53,8.479131369194791e-26
2024-07-04 02:00:00+00:00,0,0.9999998587442482,1.843483034124821e-30,1.4125575191310409e-07,2.169564440311991e-53,2.1260452345850675e-27
2024-07-04 03:00:00+00:00,0,0.9999992127554086,1.8850775112358424e-28,7.872445912442649e-07,3.139765212676725e-50,1.965999660357501e-26
2024-07-04 04:00:00+00:00,0,0.9999816728668912,3.052746999009687e-24,1.832713310909683e-05,1.224202716761955e-45,4.4371948180419576e-23
2024-07-04 05:00:00+00:00,0,0.999869857359952,8.027249669706122e-21,0.00013014264004828193,5.893763589189032e-43,1.480283388487078e-19
2024-07-04 06:00:00+00:00,0,0.9999718238226804,3.0719137988442044e-21,2.817617731944484e-05,3.0015082483485937e-44,1.403270164440358e-20
2024-07-04 07:00:00+00:00,0,0.9999874909940751,2.3264046757119302e-23,1.2509005924462294e-05,1.2273942183388754e-47,3.8499148528776167e-22
2024-07-04 08:00:00+00:00,0,0.9999902231960632,6.3020993267282416e-24,9.776803937006316e-06,1.8693957269101403e-46,8.742054118437422e-21
2024-07-04 09:00:00+00:00,0,0.9999746672234924,2.5814185345585207e-23,2.5332776507666033e-05,7.513245674924904e-47,2.1816284811815525e-19
2024-07-04 10:00:00+00:00,0,0.9998885128797065,7.425975013161793e-21,0.00011148712029041634,1.9311777679525247e-41,3.3228531677390266e-15
2024-07-04 11:00:00+00:00,0,0.9998521385408172,3.3932101068603295e-20,0.00014786145915399773,3.50362604129428e-42,2.8664517820503494e-14
2024-07-04 12:00:00+00:00,0,0.9997112737543159,4.499850733275939e-19,0.0002887262456381433,2.5164469008414587e-39,4.5895089953366304e-14
2024-07-04 13:00:00+00:00,0,0.9997035788544961,2.593822194378628e-18,0.0002964211453282947,5.64757835071301e-37,1.7555744758920662e-13
2024-07-04 14:00:00+00:00,0,0.9990455818614616,4.230687265638692e-17,0.0009544181368719928,2.393967599677066e-36,1.6665193763903077e-12
2024-07-04 15:00:00+00:00,0,0.9990909367745009,1.0181493817345087e-16,0.0009090632049234768,5.292085827960689e-36,2.057565465831933e-11
2024-07-04 16:00:00+00:00,0,0.9994381873016116,3.246195251743392e-17,0.0005618126968861956,9.322853130279163e-37,1.502348365709451e-12
2024-07-04 17:00:00+00:00,0,0.9997211650084489,7.248351713669004e-18,0.00027883499128825807,3.946804900528588e-37,2.628019126161112e-13
2024-07-04 18:00:00+00:00,0,0.9954332899314802,3.378809119055192e-15,0.004566710001343178,3.528751724890764e-33,6.717340901887305e-11
2024-07-04 19:00:00+00:00,0,0.9928060734907946,8.948014272965866e-14,0.007193925891613978,2.954279764981114e-33,6.175017384725716e-10
2024-07-04 20:00:00+00:00,0,0.997190983563099,2.6484192818327792e-14,0.002809016242369743,1.1276980241959485e-31,1.945048826613268e-10
2024-07-04 21:00:00+00:00,0,0.9987690483925208,2.4038492535920477e-15,0.0012309515796442199,3.68482925363756e-32,2.7832449902135035e-11
2024-07-04 22:00:00+00:00,0,0.9981903985522533,2.205770160610919e-15,0.0018096014258255353,2.9659730470347878e-33,2.1919094680948083e-11
2024-07-04 23:00:00+00:00,0,0.9936689051713483,1.722611718495496e-14,0.006331094633009472,1.0952802098844776e-34,1.9562517799519046e-10
2024-07-05 00:00:00+00:00,0,0.9998332393730802,1.97654734090691e-17,0.0001667606269191282,1.0835760824670276e-40,4.851747764823044e-16
2024-07-05 01:00:00+00:00,0,0.9999818203951626,4.173932962347441e-21,1.817960483702793e-05,5.669164113768009e-45,3.346365216562405e-22
2024-07-05 02:00:00+00:00,0,0.9999821289032366,2.162581335683396e-22,1.7871096763749732e-05,4.4560161630352073e-45,2.8151630450947874e-24
2024-07-05 03:00:00+00:00,0,0.9999904549069107,2.8828715621779704e-23,9.5450930892331e-06,7.200158760678934e-48,5.329393847010461e-25
2024-07-05 04:00:00+00:00,0,0.9998197190608876,1.510245813211029e-20,0.00018028093911249778,1.3411772439202937e-42,8.439032585358538e-21
2024-07-05 05:00:00+00:00,0,0.9997414836335071,4.397533852224732e-19,0.00025851636649306623,2.756265753180995e-43,3.9429238845470717e-19
2024-07-05 06:00:00+00:00,0,0.9999150440929315,8.682768819368077e-20,8.49559070681091e-05,9.675343419244087e-44,6.133504835790276e-20
2024-07-05 07:00:00+00:00,0,0.9998753918973904,7.692217237862836e-20,0.0001246081026094598,4.1613250183847396e-42,5.1245438878465717e-20
2024-07-05 08:00:00+00:00,0,0.9998471654143827,5.055336749131822e-19,0.00015283458561753777,1.4559531547346334e-39,3.723603458235182e-18
2024-07-05 09:00:00+00:00,0,0.9986759220639547,1.004068642405466e-16,0.001324077936031022,8.356582894535274e-37,1.442524645986833e-14
2024-07-05 10:00:00+00:00,0,0.9963032848349596,5.868415223329281e-15,0.003696715051072836,7.647154991023531e-35,1.13961871750403e-10
2024-07-05 11:00:00+00:00,0,0.9960515165745404,8.1974122920637e-15,0.003948482590163996,3.2889876047405143e-35,8.352875035914802e-10
2024-07-05 12:00:00+00:00,0,0.999604571115238,6.549841521346826e-17,0.00039542887753392424,8.208351888916302e-36,7.228135009200552e-12
2024-07-05 13:00:00+00:00,0,0.9994940465754641,8.674281516347165e-18,0.0005059534240331064,3.544103738968706e-37,5.026040352317967e-13
2024-07-05 14:00:00+00:00,0,0.999393918496261,1.8416524794443293e-17,0.0006060815028279654,3.411529523290685e-37,9.10774681521787e-13
2024-07-05 15:00:00+00:00,0,0.9990138900674139,7.911050905193635e-17,0.000986109927319416,3.854309351028376e-36,5.266692331907238e-12
2024-07-05 16:00:00+00:00,0,0.9997963935366931,6.0065719109283754e-18,0.00020360646327754494,2.133219554428919e-37,2.9500208777577696e-14
2024-07-05 17:00:00+00:00,0,0.9997980897931308,1.410330155878345e-18,0.00020191020686118676,5.629970122919363e-37,7.870834326639349e-15
2024-07-05 18:00:00+00:00,0,0.9982203876246201,2.6172806682977635e-16,0.001779612373545609,1.404070785807364e-34,1.8340680570719606e-12
2024-07-05 19:00:00+00:00,0,0.9957616100618718,1.1110393004603866e-14,0.004238389642070342,8.06314027823868e-34,2.9604676640901846e-10
2024-07-05 20:00:00+00:00,0,0.9996255732832404,1.24348020546708e-16,0.0003744267165363794,1.8959988840259394e-36,2.232645832889488e-13
2024-07-05 21:00:00+00:00,0,0.9988635331854191,1.3845000622104798e-16,0.0011364668143879,2.2766508517262256e-35,1.9310631317159969e-13
2024-07-05 22:00:00+00:00,0,0.9989656035825831,6.555761667899592e-16,0.0010343964154545557,1.1072786886594079e-34,1.961608124757987e-12
2024-07-05 23:00:00+00:00,0,0.9947551038017868,7.998458215701453e-15,0.0052448957409544405,2.6577610496165217e-34,4.5725074236886023e-10
2024-07-06 00:00:00+00:00,0,0.9998955821435193,3.096397235172748e-18,0.00010441785648036333,2.3418313833672624e-42,4.942124140860251e-16
2024-07-06 01:00:00+00:00,0,0.9999921772219581,2.6632779940229913e-22,7.822778041576633e-06,1.1293887797017318e-47,2.4684552530968655e-23
2024-07-06 02:00:00+00:00,0,0.9999558476623769,3.2095165371529003e-22,4.415233762326852e-05,1.8581136683857383e-46,5.320010672215282e-24
2024-07-06 03:00:00+00:00,0,0.9998743519149799,5.3901188172533894e-20,0.0001256480850202368,6.554069988992579e-44,7.023076411977116e-23
2024-07-06 04:00:00+00:00,0,0.9999842180773023,6.6435696029166035e-22,1.578192269723125e-05,1.4042668082346752e-45,6.347980749321433e-23
2024-07-06 05:00:00+00:00,0,0.9999976819669526,3.979963458912758e-25,2.318033047122058e-06,1.8691045969886404e-48,5.115746113257444e-24
2024-07-06 06:00:00+00:00,0,0.9999999240640796,1.6969924171965816e-29,7.593592013563588e-08,4.4176536925821346e-54,5.151685188620206e-28
2024-07-06 07:00:00+00:00,0,0.9999999956420993,8.967560567794974e-35,4.357900647423217e-09,2.8725680803600698e-61,2.033475247732957e-31
2024-07-06 08:00:00+00:00,0,0.9999999998421325,3.9759948790938004e-39,1.5786719252306492e-10,3.377517707910921e-64,3.3422360956185994e-32
2024-07-06 09:00:00+00:00,0,0.999999982274289,2.4554236820541254e-36,1.7725711022542008e-08,2.596911819381265e-57,8.209005503657189e-26
2024-07-06 10:00:00+00:00,0,0.9999999320654728,1.3455115835660822e-32,6.793452720581343e-08,2.8010366278975558e-53,8.197990136144207e-22
2024-07-06 11:00:00+00:00,0,0.9999987628501482,9.855206457991416e-29,1.2371498519097425e-06,3.415230743710306e-47,2.7274519822151928e-18
2024-07-06 12:00:00+00:00,0,0.9999993107217349,7.57045688804472e-28,6.892782653597701e-07,9.659755121967843e-49,1.1413392155119948e-19
2024-07-06 13:00:00+00:00,0,0.9999992792475143,5.872580713661556e-28,7.207524857763713e-07,2.548453618633516e-47,3.07005418399969e-20
2024-07-06 14:00:00+00:00,0,0.9999995685721064,5.376825782961237e-28,4.3142789381071866e-07,5.571994684834323e-46,3.8550830775005494e-20
2024-07-06 15:00:00+00:00,0,0.9999915309188485,1.2075044602667204e-25,8.469081151315554e-06,1.7080141022333347e-44,2.1160780455548898e-18
2024-07-06 16:00:00+00:00,0,0.9999928795305533,5.293801467465901e-24,7.120469446446839e-06,8.675962945639329e-43,4.367359215121296e-17
2024-07-06 17:00:00+00:00,0,0.9999756780223452,1.7920607046693888e-23,2.4321977650123058e-05,2.799239895147191e-43,4.522239101317142e-15
2024-07-06 18:00:00+00:00,0,0.9999836847996723,2.1322591486253038e-23,1.6315200304483292e-05,4.4803350271641617e-44,2.326794661285973e-14
2024-07-06 19:00:00+00:00,0,0.999981276670661,1.0255214449078641e-23,1.872332926060449e-05,9.632202647863733e-45,7.834092087931476e-14
2024-07-06 20:00:00+00:00,0,0.9999895364249418,2.3286710186704155e-24,1.0463574997558466e-05,8.46828501762414e-46,6.061132507538145e-14
2024-07-06 21:00:00+00:00,0,0.9999993507040633,2.7499998616118056e-27,6.492959275567692e-07,2.7237874123589498e-48,9.035164192972691e-15
2024-07-06 22:00:00+00:00,0,0.9999999483116802,1.9473567007423607e-31,5.168831966050136e-08,1.0615496333557437e-52,1.3427645912346875e-16
2024-07-06 23:00:00+00:00,0,0.9999999793247236,1.7349244044232524e-33,2.0675276403606733e-08,7.914975452071682e-54,2.6388798848931122e-18
2024-07-07 00:00:00+00:00,0,0.9999999694675226,3.0583480511709876e-34,3.05324776184657e-08,2.712499257148891e-58,1.2508720905983107e-21
2024-07-07 01:00:00+00:00,0,0.9999999992225899,1.6644408304119e-37,7.774101230500502e-10,1.1207343493642051e-64,1.9954521731502655e-27
2024-07-07 02:00:00+00:00,0,0.999999997722095,1.1090758239939154e-37,2.2779052254869804e-09,8.849882556032703e-61,5.341745998065784e-29
2024-07-07 03:00:00+00:00,0,0.9999999942484088,2.7287298083975185e-36,5.751591570529492e-09,7.795416817449949e-60,5.954923314156302e-29
2024-07-07 04:00:00+00:00,0,0.9999999661417945,4.9944785206529245e-34,3.385820509197427e-08,2.055841871120026e-57,1.940414506285457e-27
2024-07-07 05:00:00+00:00,0,0.9999990372016371,9.647620400733008e-30,9.627983629495882e-07,2.69132422769097e-53,4.222586187575715e-25
2024-07-07 06:00:00+00:00,0,0.9999987734290867,8.489927379788456e-28,1.226570913665457e-06,1.880155111840023e-52,3.088078940648121e-24
2024-07-07 07:00:00+00:00,0,0.999982715778335,7.004558230474621e-24,1.7284221664809947e-05,2.029550878546091e-43,5.511137694599178e-22
2024-07-07 08:00:00+00:00,0,0.9996977926800382,3.5052472177213345e-19,0.0003022073199617193,6.855005132946852e-40,1.888399601270499e-19
2024-07-07 09:00:00+00:00,0,0.9989986706915375,1.879264590898206e-16,0.0010013293084607964,3.864296907011164e-38,1.0754746011930337e-15
2024-07-07 10:00:00+00:00,0,0.98873712788753,3.3456980225946334e-14,0.011262871412861144,7.504254607383692e-35,6.99575146646172e-10
2024-07-07 11:00:00+00:00,0,0.9986863077336275,8.370731351910927e-16,0.0013136911043552188,6.063286551913111e-36,1.1620162570765931e-09
2024-07-07 12:00:00+00:00,0,0.9997054435033946,3.6688827002677234e-18,0.00029455649328764924,2.1025014288135076e-38,3.3177713865476287e-12
2024-07-07 13:00:00+00:00,0,0.999819692836531,6.270801256984045e-19,0.00018030716244925407,1.4144579345843166e-37,1.0196982597513659e-12
2024-07-07 14:00:00+00:00,0,0.9994835529235446,2.443384441954023e-18,0.0005164470741129102,7.275814544551504e-38,2.3423782827001817e-12
2024-07-07 15:00:00+00:00,0,0.9997979907019444,1.6149555499331079e-18,0.00020200929399997948,1.4449158384765543e-37,4.0554341595733395e-12
2024-07-07 16:00:00+00:00,0,0.9999749570273606,4.02830126596504e-21,2.5042972636865757e-05,8.603439417666729e-42,2.624037399162534e-15
2024-07-07 17:00:00+00:00,0,0.9999565192121304,1.8378879916527526e-21,4.3480787864451966e-05,7.962201352073269e-39,5.083300736529381e-15
2024-07-07 18:00:00+00:00,0,0.9998921563174283,1.9325383655021175e-20,0.0001078436825332408,7.105075492012904e-39,3.8319952295221636e-14
2024-07-07 19:00:00+00:00,0,0.999733920093972,4.81519640918215e-19,0.0002660799054516484,1.7245931420070123e-37,5.76430473994418e-13
2024-07-07 20:00:00+00:00,0,0.9996465842057995,4.2052861523710324e-18,0.00035341579251065713,4.977412806054915e-36,1.6899212890843684e-12
2024-07-07 21:00:00+00:00,0,0.9994396069042352,2.3021533826029425e-17,0.0005603930943869597,3.3157195450104153e-35,1.3777182551454484e-12
2024-07-07 22:00:00+00:00,0,0.9984254541652321,1.2850374879972e-15,0.0015745458296892354,1.5911383066276268e-32,5.077537265319651e-12
2024-07-07 23:00:00+00:00,0,0.995244123406196,4.9609588218873044e-14,0.004755876554140343,9.844470341910769e-32,3.961405978905963e-11
2024-07-08 00:00:00+00:00,0,0.9939166302191647,1.8072996717115241e-13,0.006083369779352251,6.962942849183833e-34,1.3025376411385357e-12
2024-07-08 01:00:00+00:00,0,0.998846298387647,4.002223210038168e-15,0.0011537016123484684,2.4612167654442633e-37,4.2309756697235466e-16
2024-07-08 02:00:00+00:00,0,0.999757883095941,2.770508462103616e-17,0.00024211690405914364,8.266560786606783e-38,8.678974378384992e-19
2024-07-08 03:00:00+00:00,0,0.9997990338735767,1.3368776380377038e-18,0.00020096612642311198,9.862717310732403e-42,5.2635983069991865e-21
2024-07-08 04:00:00+00:00,0,0.9998082736069727,5.591965338006649e-19,0.0001917263930275872,4.110041539549863e-43,7.799727678623836e-21
2024-07-08 05:00:00+00:00,0,0.9997685871382828,1.2403946672196146e-18,0.00023141286171758733,1.369572567805521e-39,4.507479724987349e-18
2024-07-08 06:00:00+00:00,0,0.9994948250836821,1.4293118779567908e-17,0.0005051749163176929,1.986373134819859e-38,1.4058073265360526e-17
2024-07-08 07:00:00+00:00,0,0.9993712694189798,9.111365827952514e-17,0.0006287305810198491,2.5002469291500802e-36,4.3814948153116346e-17
2024-07-08 08:00:00+00:00,0,0.9986334406150651,9.25025531686369e-16,0.0013665593849341692,2.2267684753544992e-36,2.35234668126314e-16
2024-07-08 09:00:00+00:00,0,0.9952052383408322,3.923392779782768e-14,0.004794761658708333,9.2382233218723e-34,4.201457305672174e-13
2024-07-08 10:00:00+00:00,0,0.9827990036071136,5.286935176148876e-12,0.017200996103971144,9.468883288868978e-30,2.836283184415528e-10
2024-07-08 11:00:00+00:00,0,0.8848419577543957,2.064871272099896e-09,0.11515803547515335,1.4236059912229483e-27,4.70557975374466e-09
2024-07-08 12:00:00+00:00,0,0.7172568420334677,1.7967440147711928e-08,0.2827431370358952,1.1618511649915947e-24,2.9631969728437185e-09
2024-07-08 13:00:00+00:00,2,0.47622341169084637,5.286021869533015e-08,0.523776529437603,2.4772722696384966e-23,6.011331698699149e-09
2024-07-08 14:00:00+00:00,2,0.1509622436451388,3.112607445970414e-07,0.8490374147436563,3.139808863225654e-22,3.0350460238242666e-08
2024-07-08 15:00:00+00:00,2,0.03110807465846642,7.719092649098611e-07,0.9688911184087592,1.1066316790143641e-20,3.502350960771665e-08
2024-07-08 16:00:00+00:00,2,0.004472425718945003,6.95284784686164e-06,0.9955205996163109,1.9433358392279461e-19,2.1816897162682547e-08
2024-07-08 17:00:00+00:00,2,0.0019900317712170643,6.474504081477469e-06,0.9980034751443593,6.553281627287265e-18,1.858034208357295e-08
2024-07-08 18:00:00+00:00,2,0.0017574719057321519,9.566555130859983e-06,0.9982328570813782,3.4129001930567316e-18,1.0445775890397377e-07
2024-07-08 19:00:00+00:00,2,0.0009832093603137574,7.636199854074822e-06,0.9990065901678518,7.378357873581946e-18,2.564271980430629e-06
2024-07-08 20:00:00+00:00,2,0.0013957749557265324,1.7773917557483457e-06,0.9986012474790963,3.906023095028417e-19,1.2001734215271192e-06
2024-07-08 21:00:00+00:00,2,0.0017822130527875336,8.051846292528044e-07,0.9982161793971275,3.0735263558370213e-20,8.023654557604262e-07
2024-07-08 22:00:00+00:00,2,0.0028690802251508094,2.906086917008175e-07,0.9971300101112724,8.003020733895946e-23,6.190548850218795e-07
2024-07-08 23:00:00+00:00,2,0.008290907213601116,9.796577679542417e-09,0.9917082742915764,1.2513236043200248e-25,8.086982448404178e-07
2024-07-09 00:00:00+00:00,2,0.057913024012654093,4.3454530543358707e-10,0.9420869740252277,1.9299565845171312e-29,1.527572884795341e-09
2024-07-09 01:00:00+00:00,2,0.45086911779742944,3.3669937908148024e-11,0.5491308821683452,4.70170290904025e-35,5.554030123279096e-13
2024-07-09 02:00:00+00:00,0,0.9554480935390945,8.854628515277117e-13,0.04455190646001799,1.2894323707502249e-35,2.3721051419387423e-15
2024-07-09 03:00:00+00:00,0,0.9958561408492088,9.01368579728266e-14,0.004143859150700969,4.783871900788422e-37,5.966666612514131e-17
2024-07-09 04:00:00+00:00,0,0.9832582918748617,7.049080919645173e-12,0.016741708118088144,3.918733610592957e-34,1.2438353143086835e-15
2024-07-09 05:00:00+00:00,0,0.9555439570823806,1.979515829481922e-10,0.04445604271960342,4.448446243253044e-32,6.475038217560337e-14
2024-07-09 06:00:00+00:00,0,0.9605543571997676,1.0902110464523572e-10,0.03944564269119627,1.627658122387056e-32,1.4898584621435084e-14
2024-07-09 07:00:00+00:00,0,0.9683398350318755,5.756537304113849e-11,0.03166016491053961,9.993854985232618e-32,1.980701074995301e-14
2024-07-09 08:00:00+00:00,0,0.9632891171610761,1.8675977761448397e-10,0.0367108826519045,6.617261496552405e-31,2.593551674075004e-13
2024-07-09 09:00:00+00:00,0,0.8561710510674713,6.4612089304529085e-09,0.143828941754729,2.1591700816633605e-27,7.165912015672261e-10
2024-07-09 10:00:00+00:00,2,0.4703180847593186,7.437893142954304e-08,0.5296816909801605,5.21088368798942e-25,1.4988158946420286e-07
2024-07-09 11:00:00+00:00,2,0.14447081772052273,7.207051359051187e-08,0.85552794877751,1.1028698946297637e-23,1.1614314536932453e-06
2024-07-09 12:00:00+00:00,2,0.04653673123097442,2.9386489632788013e-08,0.9534622274369755,5.549684329819485e-24,1.0119455604278585e-06
2024-07-09 13:00:00+00:00,2,0.018865419704472943,1.2642761900963761e-08,0.9811334812363706,2.985529319855507e-25,1.0864163946224215e-06
2024-07-09 14:00:00+00:00,2,0.023308652693962102,2.926493431612692e-09,0.9766909004383733,7.173578360379695e-26,4.439411711259631e-07
2024-07-09 15:00:00+00:00,2,0.042848488800685224,1.0280760271654418e-09,0.957151455123022,1.780786169495375e-27,5.504821655192104e-08
2024-07-09 16:00:00+00:00,2,0.07528874104342897,9.549394446629656e-10,0.9247112062266242,1.3407514069086146e-27,5.1775007471548116e-08
2024-07-09 17:00:00+00:00,2,0.14035848615059787,8.350677436613564e-10,0.8596414858319407,2.1736855032465238e-29,2.7182393274559147e-08
2024-07-09 18:00:00+00:00,2,0.14778907542376912,5.430404506242988e-10,0.8522044149320632,3.105614511117739e-29,6.509101127074692e-06
2024-07-09 19:00:00+00:00,2,0.28183532656712584,4.45288868752781e-11,0.718147458030412,7.237270655794913e-29,1.7215357933430068e-05
2024-07-09 20:00:00+00:00,0,0.8374139336335508,4.929237107533693e-13,0.16258407782570486,8.988304342599997e-31,1.988540251647232e-06
2024-07-09 21:00:00+00:00,0,0.9862086039810962,7.360601573916964e-15,0.013791303899984357,1.8325846614341163e-34,9.21189119084269e-08
2024-07-09 22:00:00+00:00,0,0.9991712386440474,4.6713075052667133e-17,0.0008287595281194713,7.490844223449183e-38,1.8278330985172995e-09
2024-07-09 23:00:00+00:00,0,0.9995342694648686,4.585467623412633e-19,0.00046573020688646865,1.0449928118422019e-41,3.2824491117028267e-10
2024-07-10 00:00:00+00:00,0,0.9999983329459261,8.985322301616721e-25,1.6670540739118105e-06,5.345639510660631e-52,6.3691587934690944e-18
2024-07-10 01:00:00+00:00,0,0.9999997317873173,8.348936844465596e-29,2.6821268241629184e-07,6.685899754104176e-54,1.037080221994092e-23
2024-07-10 02:00:00+00:00,0,0.9999998155302993,5.114274470504948e-30,1.8446970114842496e-07,1.3013300878545274e-52,5.896534746369031e-25
2024-07-10 03:00:00+00:00,0,0.9999996667585012,1.3691278856048114e-29,3.3324149885007784e-07,6.181818450997625e-52,3.4552656573155625e-25
2024-07-10 04:00:00+00:00,0,0.9999996904215962,9.310728258087156e-30,3.0957840401265317e-07,3.8843675248373105e-54,2.8238067816431147e-25
2024-07-10 05:00:00+00:00,0,0.9999999084787923,2.720282453377697e-31,9.152120744350468e-08,1.7757394284169203e-56,1.8415736543816342e-25
2024-07-10 06:00:00+00:00,0,0.9999999622742093,9.61288293448095e-33,3.772579057249479e-08,1.107614884412767e-57,2.958389215046062e-26
2024-07-10 07:00:00+00:00,0,0.9999999833502465,7.017715292471143e-34,1.664975336968641e-08,9.328082054750995e-58,1.7692270474143554e-26
2024-07-10 08:00:00+00:00,0,0.9999999325160035,9.003527014868316e-33,6.748399613846204e-08,3.1029665224776383e-55,2.8221229487482957e-24
2024-07-10 09:00:00+00:00,0,0.9999997775228952,7.591800591122347e-31,2.2247710478098232e-07,7.342999705699125e-53,5.5583255325229635e-21
2024-07-10 10:00:00+00:00,0,0.9999989555208556,6.333623846676029e-29,1.044479144197904e-06,1.4103723198253692e-49,8.329767628511304e-17
2024-07-10 11:00:00+00:00,0,0.999997930990621,4.885579884338668e-28,2.069009378793036e-06,6.763608394101649e-51,3.306533781202406e-16
2024-07-10 12:00:00+00:00,0,0.9999989111491588,2.722597256336658e-28,1.0888508407887586e-06,2.3120335004592856e-51,1.8041972494406393e-16
2024-07-10 13:00:00+00:00,0,0.9999994504546468,9.165016504571503e-29,5.495453530268913e-07,6.871040681029415e-50,1.481637609844748e-16
2024-07-10 14:00:00+00:00,0,0.9999995208884356,4.628140693883487e-29,4.791115639328724e-07,2.8405720049833174e-49,3.030737187282666e-16
2024-07-10 15:00:00+00:00,0,0.9999993752680034,1.6721438026068506e-29,6.247319965507087e-07,6.261581581335735e-52,8.06650140299442e-17
